1.231872613032833630e-01
1.617288281153720642e-01
1.203927048469301264e-01
1.433479786867302985e-01
2.516166200559081245e-01
2.950598533122203437e-01
2.855863950459133216e-01
2.796464001448998316e-01
3.224039965552291109e-01
3.750867916107427091e-01
3.819896233018303389e-01
4.237509951040723810e-01
4.574165978668709442e-01
4.943406114890697145e-01
5.285410975032730496e-01
5.882661630434514732e-01
6.297034592294470379e-01
6.459660902786772407e-01
6.550996504041984858e-01
6.618040350009398720e-01
6.667254233452721834e-01
6.545717014781581300e-01
6.511801071648606332e-01
6.547630728660001065e-01
6.612860031634145708e-01
6.685274365127287233e-01
6.368725727780392143e-01
6.517984858965830686e-01
6.437665631632571994e-01
5.981878450118336410e-01
6.056208821339120751e-01
5.648963364274081078e-01
5.372493025332787386e-01
5.227703886416353862e-01
5.024497584451339538e-01
5.023216762912069422e-01
5.562103168318685009e-01
5.566746486495103285e-01
5.800767851187176305e-01
5.895305710152254353e-01
5.912521375003187973e-01
5.781303917371631851e-01
5.267532348070838033e-01
4.610083735735162058e-01
4.427580192292492334e-01
4.502597646730001624e-01
4.611091551551598222e-01
4.004738396304419745e-01
3.761580339983027210e-01
3.771731919377282471e-01
3.821201893608160982e-01
3.925436843429896960e-01
3.963789821737301877e-01
3.130368450662279201e-01
3.053015760075862284e-01
3.184883671995850651e-01
2.850171834809032689e-01
2.655895471272026187e-01
2.958205835045988885e-01
3.172895306697159912e-01
2.846549253289151760e-01
3.224544905136552120e-01
3.261250375578624849e-01
2.916087578121976942e-01
2.587528210609426615e-01
2.920232016880571768e-01
2.991522421610736671e-01
3.106019915896244821e-01
2.719284819304773615e-01
2.893508735098161422e-01
2.819890645716926492e-01
3.414193479744323523e-01
3.564215101447782974e-01
3.395083841691861060e-01
3.300709834184403779e-01
3.386055126616516198e-01
3.502427935086059319e-01
3.664797721192830648e-01
3.368370262433174611e-01
3.469810132805125624e-01
3.504567438473677465e-01
3.133095662461322650e-01
3.167346700463137821e-01
3.292615156632333617e-01
3.163025225102580329e-01
3.310854101426333185e-01
3.300768100281766815e-01
3.273648255711453237e-01
3.029171713347167949e-01
2.916525607961398259e-01
3.323087701574479191e-01
3.169697100835719428e-01
2.958640300374901777e-01
2.809102478095674704e-01
2.632971748621756869e-01
1.927211413372357240e-01
2.107959090091242604e-01
2.644922060618497550e-01
2.466602957516293437e-01
2.160410298164602561e-01
2.317229457560096850e-01
2.099117906966495861e-01
1.834379597382944094e-01
1.687954759372377322e-01
2.242666373654964296e-01
2.223001165296082104e-01
2.039173379913633288e-01
1.808257147319867753e-01
2.275874887087712128e-01
2.414753131956622334e-01
1.883775411142817324e-01
1.610051007196457995e-01
1.541426664457379581e-01
1.352691861941207885e-01
9.551794752373651831e-02
8.963827160599346922e-02
6.371397166298897741e-02
2.485342746817770232e-02
4.967332096135506497e-02
6.605638238942417029e-02
9.360463975753291477e-02
9.004522797888785124e-02
7.008601267976216631e-02
6.354708162729819088e-02
4.117361441954033724e-02
4.533765825034334618e-02
5.970937131021904209e-02
2.907649139501997104e-02
4.471358846698056388e-02
2.612269540466297113e-04
-1.259556762517469869e-02
-3.263736899702651684e-02
7.842763241983016081e-03
-4.672905483995268110e-03
-9.219547954523578479e-04
-1.550828952231858744e-02
9.275499653818288989e-04
-1.942475402021577938e-02
1.849472656248092248e-02
2.010578539059929698e-02
-1.587971827139707595e-02
-1.555809224402858806e-02
2.592355232997589631e-02
3.854420926871639230e-02
8.119968069316665926e-02
4.360100210973853752e-02
6.492671115360147682e-02
7.144695275577582494e-02
1.140997778195771001e-01
1.425903928049578051e-01
1.643627823102564167e-01
1.890178434136479124e-01
1.921243977746774634e-01
2.255608260038874380e-01
2.551925163407174346e-01
2.516129539319066355e-01
3.024913644416688530e-01
3.102739922018404872e-01
3.059913753020334637e-01
3.586198524395496356e-01
3.939505197225479094e-01
4.477622689354903707e-01
4.792545525539956830e-01
4.843228644635156899e-01
5.176949376058785912e-01
5.632081160864259584e-01
6.157671107193420923e-01
5.555636140079445173e-01
5.226313703111331588e-01
5.879859477379567601e-01
5.582863110034350651e-01
5.263533893115205364e-01
5.706913472745013260e-01
6.212979520890370422e-01
6.106082808493940028e-01
6.167733250223516039e-01
6.046216176060796865e-01
6.044943396018637172e-01
5.950100151639976520e-01
5.685856174623861170e-01
5.414737692935134294e-01
5.362986357547615546e-01
5.096574374685123310e-01
5.077465671979153328e-01
5.067512997210192882e-01
5.381202053464104740e-01
5.312755740133582316e-01
4.691032913873852128e-01
4.796474604047448742e-01
5.080835884688297277e-01
4.955645344424164378e-01
4.606645992450564830e-01
4.459236751019117206e-01
4.186096680590830066e-01
4.703500220384353447e-01
4.561117089083688847e-01
4.089721457079323885e-01
3.995149100250202090e-01
3.822332154858069653e-01
3.485665328183002454e-01
3.558139905244777079e-01
3.378850279849327509e-01
3.123071922100403297e-01
2.819996192388040113e-01
2.776287492754522246e-01
2.699856547879208590e-01
2.553433288010961144e-01
2.555655959177178249e-01
2.369212800621035286e-01
2.384398902236406492e-01
2.709073621851531000e-01
2.519721338487929119e-01
2.302773023755770032e-01
2.448802520586252918e-01
2.935328697999573522e-01
3.190401922445191829e-01
2.599213026840127561e-01
2.880159119575262938e-01
2.828574732370828237e-01
3.269907305661348129e-01
3.891839082990586896e-01
3.523800084187609372e-01
3.181970760018148492e-01
2.714054784335049875e-01
2.565104055889768642e-01
2.741557439012964892e-01
2.783587707215569584e-01
2.929171049845064045e-01
3.026368097002926083e-01
2.722587014346059542e-01
2.775394399718292271e-01
2.814889997667604504e-01
2.400868925477420424e-01
2.450200276323901416e-01
2.518655255148598560e-01
2.317712816147795285e-01
2.517180292851382561e-01
2.327282168607812673e-01
2.115201160659816171e-01
2.610866795970657739e-01
2.740146356017405527e-01
2.642101515542725210e-01
2.701298984059095631e-01
2.553752673742063495e-01
2.421630255486089955e-01
2.182615632200726186e-01
1.674741780241035816e-01
1.610672247808518642e-01
1.274027514049944354e-01
9.773788295491224465e-02
1.163696692412776457e-01
1.565480507021502210e-01
1.418244797905068855e-01
7.566327226167200715e-02
6.203052542558878946e-02
7.268896048696577017e-02
8.172063345990629446e-02
8.623580734483325683e-02
5.640182279819966338e-02
1.302138638944794202e-02
2.682731331606538761e-02
2.763953360818841021e-02
4.427330506198613735e-02
-2.663206109540267041e-03
-2.833389630890802147e-02
-3.947907550442353308e-02
-5.400745726919857492e-02
-3.368925310456359623e-02
-4.251583544764805933e-03
-4.198396862574380051e-04
-9.733627783974740932e-03
-6.020342726538239347e-02
-5.229825734783598995e-02
-3.601333631584682782e-02
-7.573984360474927957e-02
-2.121847030237727222e-02
-2.360701322229012689e-02
-1.389373061916897821e-02
1.139989094168428196e-02
4.265304753471144128e-02
5.507175301373536808e-03
-4.758236433984628505e-02
-9.614194078100593566e-02
-1.003588664191862739e-01
-8.911299014213364122e-02
-8.841231795121726189e-02
-5.388440129560745362e-02
-4.350747679921321276e-02
-1.593592125148537986e-02
-4.628895218977651521e-02
-2.292310433651178342e-02
1.895826761053601497e-02
2.691316115306841006e-02
5.985937342487898660e-02
3.894707206889717194e-02
1.299681997733068139e-02
2.938163571848426137e-02
3.674919158391790064e-02
6.613088249331196267e-02
1.117896108027068014e-01
1.475762804235545567e-01
2.396236730691481687e-01
2.991205834955579235e-01
3.143653720163503418e-01
3.262070192638878430e-01
3.458824649708594490e-01
3.707839940408513280e-01
3.834378385432431480e-01
4.243890408145680748e-01
4.469043271565607545e-01
4.770563981508871287e-01
4.971841411265223165e-01
5.129542330485376000e-01
4.881688442847463283e-01
5.116388453131367475e-01
5.310954906771170325e-01
5.865804572775918935e-01
5.976358510719927963e-01
5.775676536494298574e-01
5.790835405438501393e-01
5.793227757413066392e-01
5.950913123214245370e-01
6.292944415578907158e-01
6.461076568994396085e-01
6.330327222656171315e-01
6.571751966606945716e-01
6.613134554491235662e-01
6.701116906300206288e-01
6.816775174943564553e-01
6.681421252986673442e-01
6.603945788364827818e-01
6.302895543019100266e-01
5.791032968722791274e-01
5.758538081359835248e-01
5.513629433056648210e-01
5.533875332098868727e-01
5.189199063102974963e-01
4.703630464647733378e-01
4.694261683342219604e-01
4.636839044254914000e-01
4.394596133284722206e-01
4.255441641107530759e-01
4.220919257685938342e-01
3.988213008471944709e-01
3.727627428068528426e-01
3.929578645382026392e-01
3.993724143609824750e-01
4.054859272546620930e-01
3.921759285441914766e-01
4.613933700988312459e-01
4.606997659746568941e-01
3.847488265347131509e-01
3.528544428894364593e-01
3.376256373889752749e-01
3.362763426167260650e-01
2.883178794200629835e-01
2.615407376077795720e-01
2.747023975306895904e-01
2.301217674582463624e-01
2.758647656206368315e-01
2.702996849644351829e-01
3.032286076518422302e-01
3.678222579788958946e-01
3.138288256336699278e-01
3.019538724280828035e-01
3.105111134188923150e-01
3.482162846142237700e-01
3.827557177877064509e-01
3.901295186802797854e-01
3.953978549650554175e-01
3.546973104262631238e-01
3.659198857561095086e-01
3.396978478829650872e-01
3.363116648188739233e-01
3.124949318977289781e-01
2.859376040955785570e-01
3.132776394669857800e-01
3.417367051563199309e-01
3.989117744741352278e-01
3.756767368328688406e-01
3.528539267567104010e-01
3.502533427978035685e-01
3.610583338948242238e-01
3.547437071898850158e-01
3.415796565104132210e-01
3.655911641045219151e-01
3.762208597296067270e-01
3.046461057174868481e-01
3.019792493414862333e-01
3.298719977156709393e-01
3.311248002886768016e-01
3.088222547365934156e-01
3.000974711333577738e-01
2.928740942604506903e-01
3.483457314047052611e-01
3.516669907823072316e-01
3.000335286013279257e-01
2.907003028308618453e-01
3.418915818831673725e-01
3.048243265523566947e-01
2.907288828658328717e-01
2.822199282393748065e-01
2.580696431019050552e-01
2.504477552067852497e-01
2.339256807861423981e-01
2.603860519892058356e-01
2.591485144251666761e-01
2.389418671992484255e-01
2.043882650206453877e-01
2.137981368602321630e-01
2.028560364816356376e-01
1.497944324893284163e-01
1.768682933222425757e-01
1.744599039459271694e-01
1.505815010421361899e-01
1.213732875736410338e-01
9.241629097252818115e-02
1.198264607390806535e-01
1.593617902075043502e-01
1.071207766938350736e-01
6.877125447199367025e-02
1.077194431455644197e-01
1.132650026923342768e-01
1.072229674920590348e-01
7.582357257864040523e-02
6.304443752519162114e-02
5.979925466648354504e-02
7.790033253937872493e-02
7.625821539318024256e-02
4.699554958408474342e-02
5.522155434871339058e-02
9.358336540757684896e-02
6.719257216740313898e-02
3.458394476490570663e-02
1.836186883876763168e-02
3.437454201337523940e-02
2.278895828018628195e-02
-1.319493651799399751e-02
-1.717955006216981273e-02
1.103431501021020188e-02
4.795467030370254707e-02
5.574895378423809500e-02
4.051390427117909643e-02
8.877017500527667471e-02
8.242307325152321840e-02
7.212384964495252571e-02
9.394764347972056617e-02
9.416373722658480383e-02
1.089980564762746268e-01
1.523070131878427047e-01
1.562007392813611895e-01
1.877463556247910836e-01
2.468611713659484563e-01
2.879879176569025701e-01
3.051999416651770547e-01
3.426678761482149227e-01
3.750494440338165703e-01
4.532295097496996106e-01
4.845259555089316272e-01
5.082336654681329779e-01
5.418693612804195148e-01
5.339057473826642752e-01
5.973281766095304146e-01
5.999667877671343019e-01
5.824045696171450404e-01
6.315462235255823176e-01
7.021787319809119632e-01
7.008145214947536505e-01
7.156453649396431471e-01
7.509460032837126375e-01
7.706333265023393997e-01
7.526008999559539170e-01
7.700817533984389840e-01
7.374446587595608893e-01
7.334799528987541173e-01
7.249698679088081299e-01
7.326314375671499901e-01
7.361679399600158380e-01
6.798830079694655470e-01
6.868771634094589240e-01
6.826287594728027708e-01
6.456759392852254864e-01
6.632348543273508534e-01
6.663638823615140039e-01
6.435256132502528148e-01
6.540093787170303541e-01
6.279573587812078417e-01
6.328864128680442569e-01
6.262352139030630260e-01
5.747020777030222849e-01
6.107327166674101360e-01
5.890418861437162201e-01
6.230067684714960530e-01
5.777705194195260630e-01
5.536541554070317783e-01
5.936555004305225092e-01
5.536212365350070552e-01
5.122483589379029922e-01
5.049681238945639139e-01
4.900955717169750980e-01
5.027880916744886797e-01
5.271218239338982814e-01
5.225581695599545995e-01
4.755989267971504897e-01
4.608211348524038908e-01
4.409294379557966437e-01
4.362693860313539007e-01
4.085646107628728707e-01
3.920373794090568076e-01
3.799101603475977806e-01
3.748852376883244908e-01
3.782778449981279434e-01
3.830316724203819967e-01
4.078506589826384476e-01
4.443598948099187207e-01
4.676722124579122397e-01
4.477784197870654515e-01
4.026951021917575813e-01
3.979052869801166237e-01
3.979379174303772637e-01
3.942929281489300775e-01
4.297066882854650993e-01
4.581362826253534970e-01
4.552529097178934503e-01
4.552833080062220761e-01
4.794982366849684929e-01
4.593991090885643502e-01
4.371731194932101938e-01
4.384143260550121823e-01
4.455930389425326599e-01
4.570550673285443954e-01
4.428324694651210036e-01
4.770374108142202418e-01
4.867859079084050355e-01
4.208738543589720105e-01
3.897941067656542913e-01
4.338696613372845512e-01
4.374088257302218841e-01
4.048335907750117979e-01
3.675952971994357887e-01
3.658471367021533527e-01
3.818745442489740460e-01
3.739077863998874207e-01
3.886756739863143073e-01
3.925818426906361180e-01
3.696420992200618594e-01
3.335154249120415582e-01
3.069202474531909086e-01
3.617012664390614196e-01
3.753452149759018974e-01
3.432410882899578075e-01
3.310917438679878422e-01
2.795713944479125690e-01
2.809154776458719915e-01
3.177410783643952463e-01
2.924227084345422667e-01
2.899637222786326518e-01
3.119135792039470223e-01
2.623450995996834401e-01
2.573901031135537032e-01
2.578395828306082604e-01
2.703213219775176257e-01
2.464865495890093683e-01
2.493366844458178022e-01
2.803381595624063749e-01
2.642526945140521444e-01
2.353367863293884255e-01
2.111170887908525029e-01
2.165325713622442694e-01
2.250236753168862180e-01
1.784032186385705321e-01
1.447287964189768183e-01
1.065162381687535798e-01
9.999235745867682268e-02
9.457135978183792147e-02
9.639604665530937533e-02
6.003114591005501155e-02
5.118324842343284498e-02
6.138027180983236797e-02
8.307288729207125411e-02
1.248582271683956746e-01
1.110236581487525770e-01
1.214646092280962930e-01
1.084465647865346799e-01
9.694802731663504369e-02
9.156609035188442713e-02
1.421896265128410330e-01
1.541458174193990061e-01
1.099395535810046287e-01
5.638553407317204585e-02
1.036554755845204602e-02
1.810574809708234006e-02
2.047212740005123488e-02
4.592893894273536101e-03
3.819764315827024054e-03
3.064951899486523246e-03
2.076165170643082952e-02
-3.924866134601176504e-03
3.235184777478464918e-02
6.378223414907364941e-02
2.555416657769174135e-02
3.867978956574235488e-02
7.507030820079525768e-02
9.327452270453873151e-02
8.157166984715262525e-02
9.893081922838850573e-02
1.532643973492681388e-01
1.717252704270479102e-01
2.031933913881024956e-01
2.121267689194880068e-01
2.522387871478684040e-01
2.765213166668870626e-01
2.932444151109880326e-01
3.679761119285177018e-01
4.027246196800023936e-01
3.795006698081198615e-01
4.156065092343870226e-01
4.568360417581008304e-01
4.786127574683549657e-01
5.115426967300891192e-01
5.114075006669484003e-01
5.406024958748907316e-01
5.882443290083740894e-01
5.915347599091216324e-01
6.067857125249899175e-01
6.372009832661806872e-01
6.452886539041640113e-01
6.887331907280852539e-01
6.893677382496680162e-01
6.699382174665933221e-01
6.773921142095784553e-01
7.508012540539715785e-01
7.272632765934717858e-01
6.864662596618229529e-01
6.813227761118351156e-01
6.749085003210573142e-01
7.259079178440523972e-01
7.428210193589757093e-01
6.715548282106538203e-01
6.512278803424375040e-01
6.536504720934235291e-01
6.117718644181473486e-01
5.681326556428580865e-01
6.369152494933560948e-01
5.870067365887253752e-01
5.811106120371429817e-01
5.696041766359983827e-01
5.318356818987183265e-01
5.227921601971401433e-01
5.497156276724185497e-01
5.369659682217320373e-01
5.300138365534035056e-01
5.498978190959890044e-01
5.340716732054382465e-01
4.560566544437746894e-01
4.166790867375272378e-01
3.704315944343377076e-01
3.709351960878694010e-01
3.955137774632714875e-01
3.787545887637022712e-01
4.259226012967320396e-01
3.870895169370543454e-01
4.181631409437142066e-01
4.184775483439152621e-01
4.590300507774548455e-01
4.390794460880277361e-01
4.100480746278496458e-01
3.574633671835367732e-01
3.137701521985720166e-01
3.170654832893204378e-01
3.803736351191189247e-01
3.804842727961961213e-01
3.346658738450153381e-01
3.208587110278364185e-01
3.753694088855029642e-01
3.855547173112908732e-01
3.697795665815701294e-01
4.225658003901620052e-01
4.304108837092129325e-01
4.220189480461827847e-01
4.083919533815394409e-01
4.107053557327807192e-01
4.321956081409160100e-01
4.162315342947410235e-01
4.411377333730431838e-01
4.225613136781924961e-01
3.962317735889627768e-01
4.203121192343375334e-01
3.861140205719179597e-01
3.730051306612629514e-01
3.399275954534513033e-01
3.837423970561533171e-01
4.048759120707940973e-01
3.238741645821250903e-01
3.291959995330684952e-01
3.387118973292528312e-01
3.263570149470597093e-01
3.135176006781757452e-01
3.428986796012329363e-01
3.355869727224189969e-01
3.164541063611725491e-01
3.134027992286466668e-01
2.828669655164311458e-01
2.767976081443607739e-01
2.384409700930001652e-01
2.384557678758489063e-01
2.173331343541938243e-01
2.193143198683198958e-01
2.263076826159044208e-01
2.072402782718646141e-01
2.139317600510007855e-01
1.939646000654446922e-01
1.570561826031192654e-01
1.397774592402521998e-01
1.324902215132450767e-01
1.222889461086017898e-01
1.512439278576516999e-01
1.448695269520970941e-01
1.314908252640500375e-01
1.295362101688375400e-01
1.218615050348333673e-01
1.186141839661821185e-01
1.447239142478527474e-01
1.201706031357327176e-01
1.121356848151791041e-01
1.459015150758698476e-01
1.382915098932422926e-01
1.477573665100772315e-01
9.958194735966498234e-02
1.187691298711746335e-01
1.039706479381748705e-01
6.041265242909028832e-02
2.355442875579754833e-02
5.712315690667678358e-04
-1.465257572278903971e-02
2.412693469024453433e-02
5.263919552020165926e-02
1.592043384162509026e-02
2.203333035988950042e-02
-3.060762181477685601e-03
5.847143822022411036e-02
2.163890501028436705e-02
4.290774844914493902e-02
6.962073218208433834e-02
9.957855394167820784e-02
1.096318042720676594e-01
6.268067308450854525e-02
7.730797744306619479e-02
5.732832117479980116e-02
2.728292188349948702e-02
3.447286558824426417e-02
9.724855422612919964e-02
1.107241287550559672e-01
1.487038875342267807e-01
1.781899146993240479e-01
2.333298543195125585e-01
2.526014958446932690e-01
2.932306323423683470e-01
3.142938102730152838e-01
2.809228452524008546e-01
3.255592013658919481e-01
3.665552060990300842e-01
3.282082900545669202e-01
3.897425722882685295e-01
4.738932276477393901e-01
5.132273186065788861e-01
5.153181865798721617e-01
5.525267333541827863e-01
5.636731191236795668e-01
5.458397077131691422e-01
6.051246345871179599e-01
6.573446544339669462e-01
7.177384698639934779e-01
7.457407684860579700e-01
7.595687803999682242e-01
7.722653307516058607e-01
7.275503531591073214e-01
7.100687083932074595e-01
7.364598305891832952e-01
7.150755713981488126e-01
7.093136211774911937e-01
6.836177164949208684e-01
6.634816124936051551e-01
6.758527898599191452e-01
6.744366043099246921e-01
6.466108532358060268e-01
6.251276768976178344e-01
5.984661670673335765e-01
5.648806943706783379e-01
6.060122380213707194e-01
6.266973803785194086e-01
6.064962173411363455e-01
5.166026453144458852e-01
5.066672029209174921e-01
4.840265088359422818e-01
4.875549149633834900e-01
4.668222881701805105e-01
4.646518633436707013e-01
4.463484052392750479e-01
4.722011330091931969e-01
4.465755306322169438e-01
4.644552186535695903e-01
4.362116662558341851e-01
4.022917592047751678e-01
3.663926716417145180e-01
3.085830083512215993e-01
3.375512248364751500e-01
3.370012683896667083e-01
3.428136191258535082e-01
3.589955987463878118e-01
3.823594740230687461e-01
3.698938508551786741e-01
3.472483485736448938e-01
3.668576161040193462e-01
3.934483580765878452e-01
4.680323823465500355e-01
3.940858971719626291e-01
3.085420661041054502e-01
3.434879689445022311e-01
3.949954901267860863e-01
3.815649156331051284e-01
4.243652118158162678e-01
4.050100685133922740e-01
3.876086132985157584e-01
3.548213756317490364e-01
3.850416050420853442e-01
4.070967176764003215e-01
3.760266381201335384e-01
3.538470252296929131e-01
3.248326005634050717e-01
3.111933121611448194e-01
3.264895149894170290e-01
3.362024076385395910e-01
3.562388825732831776e-01
3.184930027614462644e-01
3.119705881952257731e-01
3.033741873064630390e-01
3.149401414914031472e-01
3.209947151727207126e-01
3.469332939243722769e-01
3.237607760917301514e-01
3.043167015750860016e-01
2.970210033825807505e-01
3.038878811423832427e-01
3.437097859607329275e-01
2.949070270885147949e-01
3.061344173279617609e-01
3.051968141132457846e-01
3.109166882332663473e-01
3.427513255161788175e-01
2.854095310513554140e-01
2.307006738167925730e-01
2.509444205217440937e-01
2.618454994654174084e-01
2.391100069809120321e-01
2.470081318424728334e-01
2.364634116769981920e-01
2.221937753053608300e-01
2.130868975226947182e-01
2.031153288449616123e-01
2.289728887779550193e-01
2.391273794159501642e-01
2.121478013042766841e-01
1.908056163386580295e-01
1.797420786076998622e-01
1.674621249253727961e-01
1.551764771078739669e-01
1.303082177561148969e-01
1.489717955358109136e-01
1.268355616181053858e-01
8.616052287255919484e-02
9.511003946770085760e-02
7.660956246304967410e-02
1.110946305036336207e-01
1.016224289641538964e-01
4.538690517756842346e-02
2.959596066865459105e-02
3.678966476028297516e-02
2.473342374035237753e-02
4.305049372459034129e-02
4.846945140665543522e-02
6.462596353668692561e-02
1.279417816996130108e-01
8.764097434145551313e-02
1.015824786531961954e-01
1.185124695880461348e-01
6.902232680389129571e-02
3.113829665019228476e-02
4.383810922845084168e-02
5.481294877634397544e-02
6.274211372967246347e-02
5.411260436501046794e-02
1.057152339286184656e-01
1.189194923219010491e-01
1.100340241763406307e-01
1.342936450548549987e-01
2.004870411011058784e-01
2.595108981691964800e-01
2.869453064478294513e-01
2.859961152126362371e-01
2.916001304303508790e-01
3.187537313762086044e-01
3.661237189452928864e-01
4.592468842015626773e-01
4.774151250083153997e-01
4.812660159476381816e-01
4.847524106876274774e-01
4.898475776440087137e-01
5.373917248793086410e-01
5.591366796614544166e-01
5.964426280750527720e-01
6.053424039252246480e-01
6.266563014187059855e-01
6.486581000480381443e-01
6.201946093000935134e-01
6.514685886360711553e-01
6.632424403894547904e-01
6.406931111121602074e-01
6.425663467368092352e-01
6.325386491884736895e-01
6.583069067537787866e-01
6.870460803636467828e-01
7.001960564809948107e-01
6.391533774890337805e-01
5.908752745350958069e-01
5.520134679419849144e-01
5.720844618883076382e-01
5.552137096196366750e-01
5.423630973374020670e-01
5.070855233175011190e-01
5.054148102681361721e-01
4.925865520433425626e-01
4.512191870380034553e-01
4.275669562702014148e-01
4.388366887621646395e-01
4.401050954884644928e-01
4.124058426684631407e-01
4.197653051143946379e-01
3.785819234333248073e-01
3.227951684042817404e-01
3.214482863724580364e-01
3.248185819912061123e-01
3.407495469361113694e-01
3.814048862990240263e-01
3.695287521122707641e-01
3.197134643061398385e-01
2.980309702140449546e-01
3.033934309674778951e-01
2.903101821680344474e-01
2.491551876335174331e-01
2.871784418324800359e-01
2.829293976050154535e-01
2.919532981684326844e-01
2.759385163175527844e-01
2.918505921418046434e-01
3.122123764941930890e-01
3.205976015273689916e-01
3.076188544203005693e-01
2.784143942327740873e-01
2.981733216928242336e-01
2.912484624171600145e-01
3.145795260584015041e-01
3.387957050640005852e-01
3.385713485605112982e-01
3.250802707606635922e-01
3.565840088071736136e-01
3.132416064738169359e-01
3.064393066070945637e-01
3.581725657978132027e-01
3.525604636838673422e-01
3.616642467371080638e-01
3.716962954377291406e-01
3.783961011052354717e-01
3.548557329491349721e-01
3.006670970452483549e-01
2.694348672162402702e-01
2.498972873944067530e-01
2.635889158244552055e-01
2.763192382460312180e-01
2.348746651388751161e-01
2.194972288191015530e-01
2.122032753702772501e-01
2.128558115771144454e-01
2.072743799673691933e-01
1.780372092058405964e-01
1.700772696609939016e-01
1.748180377286092657e-01
1.749417489367235956e-01
1.899191468237141633e-01
1.905736518438590765e-01
1.657349366287462211e-01
1.501266601511190013e-01
1.589439687090855591e-01
1.555552767024462324e-01
1.293004290798807632e-01
1.221613485802827970e-01
1.253594664814650927e-01
1.190921620209677845e-01
1.204863051709377797e-01
1.065666029825570460e-01
